2024-06-06 17:51:30.3186|0|DEBUG|Program|init main |url: |action: 
2024-06-06 18:56:30.4723|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 6, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 18:56:30.4723|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 7, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 18:56:30.4723|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 8, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 18:59:06.3670|0|INFO|Goods.System.Social.Network.Microservice.Posts.Controllers.PostController|Вызван метод CreatePost |url: http://localhost/api/Post|action: CreatePost
2024-06-06 18:59:06.3670|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.PostService|Вызван метод CreateAsync с параметрами: post: Goods.System.Social.Network.DomainModel.Entities.Post, image: Microsoft.AspNetCore.Http.FormFile |url: http://localhost/api/Post|action: CreatePost
2024-06-06 18:59:06.3670|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Create с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 18:59:06.3670|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод GetByUserAsync с параметрами: userId: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 18:59:06.3788|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод CreateAsync с параметрами: file: -, userId: 4, postId: 28 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 18:59:06.3788|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод Get с параметрами: userId: 4, id: 28 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 18:59:06.3788|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Update с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 18:59:06.3938|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.UserService|Вызван метод GetAllAsync с параметрами: search: , numberPage: -1, id: 4, who: 1 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 18:59:06.3938|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.UserRepository|Вызван метод GetAllAsync |url: http://localhost/api/Post|action: CreatePost
2024-06-06 18:59:06.3938|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 3, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 18:59:06.3938|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 4, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 18:59:06.4094|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 5, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 18:59:06.4094|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 6, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 18:59:06.4094|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 7, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 18:59:06.4094|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 8, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:07:24.4413|0|DEBUG|Program|init main |url: |action: 
2024-06-06 19:07:25.9239|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5037 |url: |action: 
2024-06-06 19:07:25.9277|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2024-06-06 19:07:25.9277|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2024-06-06 19:07:25.9277|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\Users\димон\Desktop\Я\РУСАЛ\SocialNet\SocialNetworkSystem\Goods.Social.Network\Goods.System.Social.Network.Microservice.Posts |url: |action: 
2024-06-06 19:07:55.3396|3|WARN|Microsoft.AspNetCore.HttpsPolicy.HttpsRedirectionMiddleware|Failed to determine the https port for redirect. |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:07:56.0313|0|INFO|Goods.System.Social.Network.Microservice.Posts.Controllers.PostController|Вызван метод CreatePost |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:07:56.0461|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.PostService|Вызван метод CreateAsync с параметрами: post: Goods.System.Social.Network.DomainModel.Entities.Post, image: Microsoft.AspNetCore.Http.FormFile |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:07:56.0683|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Create с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:07:57.2709|10400|WARN|Microsoft.EntityFrameworkCore.Model.Validation|Sensitive data logging is enabled. Log entries and exception messages may include sensitive application data; this mode should only be enabled during development. |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:07:58.8069|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод GetByUserAsync с параметрами: userId: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:07:59.4562|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод CreateAsync с параметрами: file: -, userId: 4, postId: 29 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:07:59.4562|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод Get с параметрами: userId: 4, id: 29 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:07:59.4562|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Update с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:07:59.5048|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.UserService|Вызван метод GetAllAsync с параметрами: search: , numberPage: -1, id: 4, who: 1 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:07:59.5048|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.UserRepository|Вызван метод GetAllAsync |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:07:59.5664|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 3, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:07:59.5821|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 4, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:07:59.5981|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 5, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:07:59.5981|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 6, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:07:59.6138|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 7, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:07:59.6138|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 8, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:08:16.2007|0|INFO|Goods.System.Social.Network.Microservice.Posts.Controllers.PostController|Вызван метод CreatePost |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:08:16.2007|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.PostService|Вызван метод CreateAsync с параметрами: post: Goods.System.Social.Network.DomainModel.Entities.Post, image: Microsoft.AspNetCore.Http.FormFile |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:08:16.2007|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Create с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:08:16.2073|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод GetByUserAsync с параметрами: userId: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:08:16.2073|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод CreateAsync с параметрами: file: -, userId: 4, postId: 30 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:08:16.2073|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод Get с параметрами: userId: 4, id: 30 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:08:16.2073|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Update с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:08:16.2238|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.UserService|Вызван метод GetAllAsync с параметрами: search: , numberPage: -1, id: 4, who: 1 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:08:16.2238|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.UserRepository|Вызван метод GetAllAsync |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:08:16.2238|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 3, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:08:16.2238|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 4, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:08:16.2238|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 5, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:08:16.2381|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 6, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:08:16.2381|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 7, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:08:16.2381|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 8, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:16:57.8274|0|DEBUG|Program|init main |url: |action: 
2024-06-06 19:16:59.4160|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5037 |url: |action: 
2024-06-06 19:16:59.4160|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2024-06-06 19:16:59.4160|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2024-06-06 19:16:59.4160|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\Users\димон\Desktop\Я\РУСАЛ\SocialNet\SocialNetworkSystem\Goods.Social.Network\Goods.System.Social.Network.Microservice.Posts |url: |action: 
2024-06-06 19:17:25.7860|3|WARN|Microsoft.AspNetCore.HttpsPolicy.HttpsRedirectionMiddleware|Failed to determine the https port for redirect. |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:26.3480|0|INFO|Goods.System.Social.Network.Microservice.Posts.Controllers.PostController|Вызван метод CreatePost |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:26.3634|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.PostService|Вызван метод CreateAsync с параметрами: post: Goods.System.Social.Network.DomainModel.Entities.Post, image: Microsoft.AspNetCore.Http.FormFile |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:26.3896|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Create с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:27.4163|10400|WARN|Microsoft.EntityFrameworkCore.Model.Validation|Sensitive data logging is enabled. Log entries and exception messages may include sensitive application data; this mode should only be enabled during development. |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:28.9903|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод GetByUserAsync с параметрами: userId: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:29.6315|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод CreateAsync с параметрами: file: -, userId: 4, postId: 31 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:29.6461|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод Get с параметрами: userId: 4, id: 31 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:29.6461|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Update с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:29.6759|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.UserService|Вызван метод GetAllAsync с параметрами: search: , numberPage: -1, id: 4, who: 1 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:29.6924|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.UserRepository|Вызван метод GetAllAsync |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:29.7456|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 3, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:29.7603|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 4, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:29.7706|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 5, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:29.7706|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 6, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:29.7843|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 7, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:29.7843|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 8, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:45.5763|0|INFO|Goods.System.Social.Network.Microservice.Posts.Controllers.PostController|Вызван метод CreatePost |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:45.5763|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.PostService|Вызван метод CreateAsync с параметрами: post: Goods.System.Social.Network.DomainModel.Entities.Post, image: Microsoft.AspNetCore.Http.FormFile |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:45.5763|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Create с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:45.5820|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод GetByUserAsync с параметрами: userId: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:45.5820|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод CreateAsync с параметрами: file: -, userId: 4, postId: 32 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:45.5820|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод Get с параметрами: userId: 4, id: 32 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:45.5820|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Update с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:45.5820|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.UserService|Вызван метод GetAllAsync с параметрами: search: , numberPage: -1, id: 4, who: 1 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:45.5973|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.UserRepository|Вызван метод GetAllAsync |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:45.5973|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 3, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:45.5973|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 4, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:45.5973|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 5, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:45.5973|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 6, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:45.5973|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 7, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:45.6126|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 8, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:52.6053|0|INFO|Goods.System.Social.Network.Microservice.Posts.Controllers.PostController|Вызван метод CreatePost |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:52.6053|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.PostService|Вызван метод CreateAsync с параметрами: post: Goods.System.Social.Network.DomainModel.Entities.Post, image: Microsoft.AspNetCore.Http.FormFile |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:52.6053|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Create с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:52.6053|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод GetByUserAsync с параметрами: userId: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:52.6132|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод CreateAsync с параметрами: file: -, userId: 4, postId: 33 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:52.6132|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод Get с параметрами: userId: 4, id: 33 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:52.6132|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Update с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:52.6132|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.UserService|Вызван метод GetAllAsync с параметрами: search: , numberPage: -1, id: 4, who: 1 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:52.6132|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.UserRepository|Вызван метод GetAllAsync |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:52.6132|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 3, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:52.6287|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 4, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:52.6287|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 5, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:52.6287|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 6, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:52.6287|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 7, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:17:52.6287|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 8, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:12.6200|0|INFO|Goods.System.Social.Network.Microservice.Posts.Controllers.PostController|Вызван метод CreatePost |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:12.6200|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.PostService|Вызван метод CreateAsync с параметрами: post: Goods.System.Social.Network.DomainModel.Entities.Post, image: Microsoft.AspNetCore.Http.FormFile |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:12.6200|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Create с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:12.6292|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод GetByUserAsync с параметрами: userId: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:12.6292|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод CreateAsync с параметрами: file: -, userId: 4, postId: 34 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:12.6292|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод Get с параметрами: userId: 4, id: 34 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:12.6292|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Update с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:12.6479|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.UserService|Вызван метод GetAllAsync с параметрами: search: , numberPage: -1, id: 4, who: 1 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:12.6479|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.UserRepository|Вызван метод GetAllAsync |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:12.6479|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 3, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:12.6479|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 4, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:12.6596|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 5, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:12.6596|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 6, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:12.6596|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 7, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:12.6596|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 8, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:16.9758|0|INFO|Goods.System.Social.Network.Microservice.Posts.Controllers.PostController|Вызван метод CreatePost |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:16.9758|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.PostService|Вызван метод CreateAsync с параметрами: post: Goods.System.Social.Network.DomainModel.Entities.Post, image: Microsoft.AspNetCore.Http.FormFile |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:16.9758|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Create с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:16.9758|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод GetByUserAsync с параметрами: userId: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:16.9904|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод CreateAsync с параметрами: file: -, userId: 4, postId: 35 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:16.9904|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод Get с параметрами: userId: 4, id: 35 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:16.9904|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Update с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:17.0060|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.UserService|Вызван метод GetAllAsync с параметрами: search: , numberPage: -1, id: 4, who: 1 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:17.0060|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.UserRepository|Вызван метод GetAllAsync |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:17.0060|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 3, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
